0.2090817276158524,0.20984036168460826,0.20872847231493583,0.20854728939685999,0.20744062481964556,0.20633870169942803,0.20524166857431966,0.20323921322967414,0.20034382008949372,0.19837285750492134,0.19731418298736506,0.19358047848815763,0.189947266080387,0.18714317371091982,0.18172260399700707,0.17022384743456748,0.1614574904367721,0.1562503825783391,0.1528238418693173,0.1528639110812876,0.15460856767184789,0.15887511493861117,0.16393380045928657,0.17562690544243142,0.18569311793356927,0.19623936333884529,0.20336058102625,0.2079344345644835,0.21162897127135596,0.21687455676613746,0.22123865994845907,0.223942966610273,0.22738502633110125,0.2315470205592495,0.23485739165090133,0.23810355657557103,0.24205978125635508,0.24518869913753946,0.2467454019816544,0.2512469873751989,0.2556565677542679,0.2570347447933858,0.25764047158025105,0.2589365244029897,0.2594722642404249,0.2585571150105844,0.25622947299234844,0.25183169917501863,0.25796516339580877,0.2538497631678682,0.2497959977306025,0.24580457916879744,0.24121252366333204,0.23735459516610874,0.23421143299919311,0.23176341063111242,0.22999074164698005,0.22887342123545315,0.225898285147522,0.22420916385455814,0.24508283767211275,0.2431536504376392,0.24126550821789614,0.2405963965698815,0.23994097388935254,0.23987439321270215,0.23923957004297647,0.23749605120529715,0.2352397693079745,0.23413370092985497,0.2325148806606343,0.23147113127237767,0.27614570742344735,0.27520600387358873,0.2743067124095308,0.2734475340034553,0.2726281230402178,0.2713559156412721,0.27062180272466174,0.27040489636681436,0.2706844179113456,0.27097466625530864,0.2712753499710524,0.27158616639977384,0.35541194299499246,0.3569938707689059,0.35813587615508014,0.3592823430556298,0.3608513039849057,0.36364688945890355,0.3655825617341409,0.36749518402281045,0.36899169142034094,0.37125039077592586,0.37271229929384503,0.3734147081436788,0.44540516415987064,0.44708332225236774,0.44946732963156844,0.4518212233444614,0.454488494891195,0.45745126287682947,0.45969609841034487,0.46191027808844565,0.46505504337314996,0.46907931001164227,0.4723871778296419,0.4734947552399119,0.48769231970479543,0.49063372897233193,0.4920745969406531,0.49265906994105846,0.4938181916036249,0.4976937871896045,0.5027993918495305,0.508276268349924,0.5125573719002505,0.5149491925928146,0.5162960119015728,0.5176242870928234,0.5015302414338889,0.5022750311301261,0.5048465496525305,0.508241511623442,0.5110920917370001,0.5134265153187071,0.5148509055407846,0.5166557571562089,0.5200300057393724,0.5242816236740206,0.5272173063287021,0.5281513492743966,0.46766553450578446,0.46778479786341615,0.46934002774584094,0.4704927586915902,0.4704098644519392,0.47000580457849794,0.4696295047762753,0.4689587707264793,0.4689567552012629,0.46973606411978924,0.4713976126896736,0.4735889698458333
0.21856184471244686,0.24669587096923376,0.2578685140318336,0.27450825203355156,0.2624142516319894,0.23480545652137141,0.21292122674327063,0.2067103203799765,0.2223130955721926,0.2296572030042319,0.22166954963985702,0.2226977642526538,0.226427982879235,0.23355736812283484,0.24589802186463697,0.25022846522772074,0.23883003989514048,0.2284192195107806,0.21209032187003563,0.19423177898777158,0.18595305426381387,0.18709452608812982,0.2008602992567381,0.22032539554192004,0.24297836853107305,0.2628190157772874,0.2782994795452367,0.30091812662793943,0.31188388380839643,0.309811663319173,0.3069569077297899,0.3136569964351491,0.32419123464755806,0.3423845105249639,0.37349766547555086,0.41722857391930923,0.4674462912769968,0.5159565641656103,0.5433284377460106,0.5545241719376885,0.5691839740341698,0.5798667762633539,0.593218460607008,0.6091616935820117,0.6161652143820173,0.6031041344678467,0.5747337969072266,0.5475039531856547,0.5327467180695107,0.5221827002449422,0.5151474641535635,0.5008178784471004,0.49401663812768437,0.5024104938628972,0.5014750205957651,0.4914922285199755,0.4835731965046289,0.47639824575603806,0.4605994278148452,0.4457111045162435,0.4333941648981317,0.44426459541719127,0.454246244139209,0.4521699136773787,0.44659821539696204,0.4393816262951432,0.4379695414055314,0.4303685343028561,0.42623147879589796,0.4166758743205483,0.4094766658551754,0.3960144695964134,0.3860032069631468,0.37001915280197856,0.36006462756959584,0.3564177729455994,0.3463540514188374,0.3394930164119743,0.33474017925645455,0.34062780485997946,0.3425538053689682,0.34068176362667835,0.3438817012921572,0.34786810283202413,0.338315532283641,0.33620923586804113,0.331977472632753,0.3295447561379168,0.3321806631039968,0.3347066095784127,0.3363127581124266,0.33264775754690906,0.32985364916745114,0.3190019401948778,0.305430664498891,0.29676637459870014,0.2987014252321404,0.29976314591764824,0.2947241479756116,0.28738864201330244,0.28166069767384827,0.27712859907451404,0.2734053056556808,0.27404209796759676,0.2810571305426197,0.2956850107092584,0.3054514451883804,0.3084726747629789,0.2840300398518852,0.28169701703295547,0.2725231084493842,0.2591453478755041,0.2520535625176412,0.25363126047648166,0.25486836813089064,0.25316570281651524,0.2540776033858566,0.26249091753231324,0.2700713907481575,0.273949251764839,0.25088810441932635,0.2398008839832264,0.2268393433910153,0.22040818659589229,0.22408541862946837,0.22975356331479635,0.23244258779046853,0.23046557767360612,0.22693210269979372,0.22312822474284943,0.22024002067578416,0.21707584005287128,0.205608428222672,0.21255758061270813,0.22027744189848025,0.22468622031567376,0.22803390286672842,0.2303798509335069,0.2304684243645045,0.22924164787928808,0.2281977006004251,0.22732619797435497,0.22631584503133,0.22517631148470368
0.16422871983537496,0.16325086795012178,0.16506977849923565,0.17057792308998138,0.17511670161617443,0.17134862256629146,0.16578165664908684,0.16299334055399217,0.1647607017778596,0.1656084458096278,0.16554885850943118,0.16191353031793712,0.14187279867515049,0.12848648600618828,0.11435300747670643,0.10386828843214876,0.09697994051042026,0.08496883661057468,0.07050758285938609,0.055356300860729866,0.04123710425169615,0.029832783599771172,0.028679689904149194,0.029227780686008873,0.02758962934819775,0.028110345042691116,0.028637492885773184,0.02917102502423384,0.029710888401138745,0.030257024689810928,0.030809370235070053,0.031367856002113635,0.031932407533413455,0.03250294491398843,0.03307938274539963,0.03366163012879717,0.029545494970824784,0.030057541133688016,0.03057433518544826,0.031095779751119386,0.031621772763483214,0.032152207500249205,0.03268697263045925,0.033225952270244136,0.03376902604800925,0.03431606917909681,0.03486695254994034,0.03542154281169504,0.032409636201306796,0.032915500561619224,0.03342432172655469,0.03393596533049718,0.03445029373988995,0.034967166186772446,0.03548643890989092,0.036007965303121905,0.04926868027479053,0.0565892403708361,0.06563106137309985,0.07756468265651481,0.08109924720037424,0.0810405289917951,0.08098168253069946,0.08622304300379863,0.09017594790917645,0.09000617396329118,0.08926806078567724,0.0868599380202155,0.08173557782212232,0.07673592982980457,0.07294192131134503,0.07137901384015,0.06689544468792914,0.06845908578886573,0.07203264931992479,0.07146232430135799,0.0649169745640395,0.059042123332060034,0.05818507477901054,0.057833498953144755,0.05749506372409882,0.05391444529202843,0.05227421113043393,0.057912218634035215,0.05902013686498812,0.06290063283998286,0.05975590012091947,0.060104585030618746,0.060440649394773574,0.057055632780575835,0.0545856381122801,0.05259199554952852,0.053804711892802115,0.056525373852823635,0.05915814045939875,0.05983387265868538,0.051538969617328324,0.04928140092734923,0.04638602283935643,0.04918193462744683,0.0584130216291812,0.06192101244828162,0.05899513096692676,0.05746922471584897,0.05823457498312681,0.055505300915977024,0.055032262070808455,0.050928408198945625,0.042785461893576605,0.05005656297785638,0.05246228351288522,0.052800249034361854,0.053673820733047425,0.05287873765988323,0.05504001839662061,0.05816018865178002,0.05602249626344515,0.053957919667671536,0.052952661493859104,0.05270602719598958,0.047500263684762144,0.047670284450592584,0.048511016343117996,0.04841619591776994,0.047439991762857944,0.04713958137353633,0.047265024276091416,0.04531396380924381,0.04343423616026906,0.04320940498588624,0.04279404712941396,0.04181978242147252,0.036747166727745785,0.03689561238241782,0.03667531881051385,0.03663362427953454,0.03658830328659933,0.036036538020680485,0.036651544820333906,0.03771748936238439,0.03810377629108777,0.037544107690048234,0.037152715772756896,0.037066938275965695
0.19051064708071608,0.19218526268880143,0.19384170645698195,0.1908482667725252,0.18695184267370948,0.18032767196722815,0.17101224619152466,0.16359575799714493,0.15986835554113826,0.15707488037584802,0.1534074371973988,0.1488794988436741,0.14889383657909452,0.14458808073931814,0.13944867689633306,0.12998693898912966,0.11365989634109568,0.10444675715413906,0.09792820738327361,0.09149219938509176,0.09110446956073967,0.09666236097620479,0.10300824537107403,0.10761482846639822,0.11509907956760959,0.12136239379384575,0.1275575439686933,0.13041952432573412,0.1283909990589907,0.12720504701018914,0.1324417833240458,0.13841001438063666,0.13799785486808452,0.13447127184072197,0.13100652028827975,0.12606274402220355,0.1263009902634996,0.12389764554456698,0.12230123342975527,0.12000027423844337,0.11997660947773695,0.11850211625251059,0.11634250907486571,0.11496112882012989,0.11433942153058056,0.11374908934344542,0.11248717614956305,0.1112696710361532,0.10782199705885101,0.10600932388372634,0.10425460723476422,0.10188766496553811,0.10224724818790049,0.10328230195534108,0.10497251453589992,0.1047229189544932,0.10132028987779444,0.09864669088516394,0.10166790888571473,0.1083502609867331,0.10305862309123148,0.10343177406137781,0.10143754091965299,0.10128088771800396,0.10231749139609397,0.1050806941339569,0.10553062060401652,0.10711754146039836,0.11312551492691364,0.12338793304166512,0.13017173893367223,0.13093372322723182,0.12255253990871795,0.13144099513161533,0.131389817843779,0.12325643829995038,0.1228417004611215,0.12885182717860016,0.13616615551740996,0.13850235825361518,0.13606488937922548,0.13417213774029507,0.13784454700558096,0.14729172297460189,0.14742981811189343,0.14833944460458545,0.14965413223038526,0.15135437070787716,0.15090955000569814,0.15418647412636885,0.17033996755573622,0.18318680433064788,0.18854474826913736,0.19023831903637062,0.1869180583520759,0.17733147651910725,0.181193112414343,0.19086805251342256,0.19949586048144335,0.21341122637641785,0.22339621894673667,0.21916301259289145,0.21637443813370044,0.21300261133610054,0.20715844886958762,0.20590217925720855,0.20157539741726904,0.19616616066404127,0.20475537269521765,0.20466417258932734,0.2074333811125309,0.21262264938652534,0.21649392052851235,0.2212869660222937,0.22667742244713693,0.23210105055802438,0.2283092818631628,0.22085589655689047,0.2176101245555283,0.21615912902092166,0.23017609144873125,0.23204809776041074,0.23542149153609238,0.2346107001771732,0.2331484323272675,0.232363808705975,0.23116447353095915,0.22957599034939008,0.22661187704118857,0.22215945747218394,0.21941930557599762,0.21905310672036998,0.22547326032570697,0.22604991461138418,0.2256922614067366,0.22533176206776417,0.2253112043818627,0.2257769965238925,0.22505672645463126,0.22370635095326022,0.2230247148285907,0.22235517611954977,0.22064317343189485,0.21884077072538463
0.2254349602657816,0.2309037139714907,0.22795527562685947,0.21576424011636464,0.21842919800949537,0.220150483292402,0.21453767429263815,0.2080607316266639,0.1989203171459923,0.19437319796946595,0.18986783553414666,0.177361880186045,0.16675465857704672,0.15289660465127086,0.13566535849437783,0.13263579884435386,0.14010477225725726,0.1553044190529511,0.17121046682775476,0.1792358243836635,0.1854732804074904,0.18910375632655316,0.1876450508040048,0.18453578415411198,0.1840015458743277,0.17450081338954704,0.16513219973037324,0.15834568998942755,0.1549052566475581,0.1523317424943485,0.14980992293109258,0.14654659620734997,0.14492398005603846,0.1425611159117019,0.14102914596487579,0.13876943743966086,0.1433010878509164,0.14348853136885145,0.1429437974904454,0.14392578798891176,0.14417555801250376,0.14297680857934833,0.14182359076889958,0.14071612625353322,0.1410862193856644,0.14289586273396587,0.14470041237248177,0.1471960480976908,0.15198580525108563,0.1538303259812631,0.15566848503451172,0.15817025210104402,0.1593240721450539,0.16048359936252482,0.16164851124625504,0.16281847890699638,0.1652668737073401,0.1676925025868798,0.17071812767097433,0.17370635857177463,0.17317293383837662,0.17603689884053325,0.17826604358353132,0.181058471638738,0.1861391266131775,0.19227442405547185,0.1999905573274181,0.20641850825484648,0.2127081444633362,0.21831180258563948,0.2237905800027492,0.23074500824261568,0.21912356635268482,0.2229412147383692,0.2261492065312598,0.2282624702708586,0.2293224313251821,0.23133929086554034,0.23475753029290197,0.2395160984673907,0.24319540948335258,0.24723191205631023,0.25160606587891043,0.2567501910122023,0.26077472270950025,0.2664580602778143,0.26936876873699067,0.2709020435813514,0.27195487495434434,0.272959541487353,0.273916722793227,0.2752262833560726,0.27726267675098665,0.27960233072376284,0.2807065654038767,0.280632725136149,0.2723537085619385,0.27110974450233694,0.26917419534646086,0.26763212507450285,0.2668090435983622,0.2663315572717947,0.26651422912977696,0.26634413001115753,0.2664799982529897,0.2665905342814118,0.2660580396485049,0.26552370356892147,0.25387940650521057,0.25238979058919675,0.25150697438682557,0.2514810168398841,0.25198809693605745,0.2513676339339476,0.2515481216602053,0.2509150403220488,0.2500271365850826,0.24889934270509506,0.24729929964136854,0.24549754048114542,0.22411018513502884,0.22251095636457496,0.2214085590734265,0.22032791224900655,0.2192688155552577,0.21844598202351295,0.21763564652677844,0.21663135821284712,0.21524333850710314,0.21349594217999063,0.2118009598062582,0.20977707973594453,0.1901935110147429,0.1892980048245795,0.18860053204093838,0.18808967945384286,0.18775440409267077,0.1874163826668216,0.18674762957702906,0.18576920707355798,0.18418691138836818,0.18250215952455084,0.18087425095853932,0.17915442521619954
0.1536990571716469,0.15369046601501046,0.15461176288344508,0.15830411680876366,0.1647327742359681,0.16100268236583473,0.15455980597120628,0.15727778874888385,0.15906452918688105,0.15451855378583634,0.14642233518045966,0.12589142165647668,0.11697654028076529,0.11371721571592229,0.10873726197934273,0.1116991810495892,0.11986547115308976,0.13315098236806686,0.14371238475459447,0.15587476322315905,0.16108609587308284,0.16369802251067958,0.16459666152038832,0.16799665803392066,0.1752725687676835,0.1786226105654979,0.19424975858324833,0.20559419945758486,0.20300774555724274,0.19562234418779556,0.1963297507432695,0.19543720569953255,0.188249391823739,0.19055322584827036,0.192821912289551,0.19582575057660248,0.19416830535418578,0.18734015391888886,0.19417370304609083,0.20762070942469757,0.22232901730165647,0.2287088435573769,0.2320612217717954,0.22307253525739515,0.2221068700413355,0.22398986690313344,0.22723876939130003,0.22693845064989332,0.22452962692695538,0.2222804041314605,0.2214234183650613,0.22124902684320208,0.23169345860451154,0.25506457916196423,0.2746997893686285,0.2803991574849447,0.28150232334552655,0.2642898338846182,0.24867518505487723,0.24324919302182396,0.23011303162553293,0.2190288158701889,0.227258138923901,0.2623846661336169,0.2623430067136719,0.25020961438311307,0.25482971493501827,0.25764107733986785,0.26646667002485364,0.27560409184022167,0.27368300635903187,0.2707230397038054,0.25468720185293664,0.2480193801693545,0.2461201909586356,0.23868478312611768,0.22494185363387775,0.21598711229375644,0.21551797052352864,0.222707581257114,0.22024571707423596,0.2150498980664128,0.2118241633361975,0.21093890362811735,0.1993799869892249,0.19568900559314278,0.1920937845428083,0.20007122221140247,0.1956521596401996,0.20412801126258512,0.2009665513525134,0.21145986937153322,0.22788705281941773,0.24067230155153008,0.24008597769082157,0.23275269676156563,0.2243463218459581,0.23305902111637233,0.22792851726856267,0.22153362235318524,0.22150605731528067,0.22955194803003998,0.23562452711657111,0.23459680371804387,0.2252315356431963,0.21867410058253522,0.2228246450240046,0.22952397378239492,0.2211965526454697,0.21848056886529835,0.22157330858395247,0.22169379867797556,0.21457204679400724,0.21745808673702638,0.2212660580273198,0.22253820404297403,0.22192582610141354,0.22356167616942058,0.2248472012598003,0.2277363908962141,0.22664132886601707,0.22162840364675584,0.22133327394083135,0.21854733694734724,0.20947044803158338,0.20329398601646437,0.20364800243338457,0.21076636687424682,0.21190112907909772,0.20581959885373446,0.20130675894513636,0.19751406604119043,0.1862341855241455,0.18656894547050495,0.18560715153788557,0.18447776011505562,0.18507567354817353,0.18477836035119644,0.18528192156023837,0.18653529764576282,0.18361407856610715,0.1790905628239175,0.1768369707276411,0.17494497522545824
0.2158622690393843,0.21204945908561967,0.208265006192653,0.2045096900922316,0.20262907633035487,0.19617094623777598,0.18885339138828447,0.18251089122398634,0.1753199036284352,0.1690987831863321,0.15575439024084012,0.14522203001638012,0.13996731584254973,0.13851673040850718,0.1388497549861004,0.1400635601733285,0.14388667959727067,0.148543595933176,0.15488097877094606,0.16201190248198194,0.16906825362914504,0.17350724962579786,0.17705662540678496,0.1763829374994924,0.17975961774063975,0.18251426547970748,0.18606184157605765,0.18956975126410935,0.18979527862491907,0.1884134241937416,0.1854573954867556,0.18731204907773652,0.19072331591791447,0.19330906235705791,0.19042578007106697,0.1860498253021939,0.19594034397506327,0.19415793194905767,0.19618102213609173,0.20266592152006252,0.20535343199779454,0.20506939565887955,0.20480147988094774,0.2059939820417654,0.21648288707492466,0.22892535009728898,0.23271620373905702,0.22738884360826211,0.22246519593074965,0.2234371038414827,0.23590626928589262,0.24210575436801596,0.24885028308887921,0.2475771313975709,0.23787642019692995,0.23352694070833,0.23691501241963342,0.2396059084625513,0.24161963447905618,0.24359282506362695,0.2357504722865361,0.23574508529793553,0.23871878480715997,0.24692382832867016,0.24329507715365697,0.2357234362775057,0.2351498270318082,0.23908008743487053,0.2434676715583121,0.2450074241374266,0.24812705027855936,0.24849595802520502,0.2230551357582972,0.23551136314753468,0.24608514271033918,0.2548395342281674,0.24187456420072453,0.22727201381013404,0.22518914441794607,0.22793490531491306,0.2353056403636794,0.23733350854084212,0.2356172598165423,0.2321249449010388,0.21067330699034398,0.2170924092885686,0.21854391592682965,0.22417378226173734,0.2249972412344797,0.2204066619472358,0.22038933651341314,0.22114022293240032,0.22144331351397945,0.22402420552198954,0.22192632727587108,0.22023783043503414,0.20179572518080585,0.20363216433690676,0.2021705971724721,0.19932340965653567,0.1979120122953869,0.19685176156312106,0.19678931290391072,0.1999562617058407,0.20137494648023047,0.19798517792121678,0.1974614675283844,0.1999568619633843,0.1877804687665398,0.18673096340296297,0.1862539951317577,0.1863183680911966,0.18717051902439732,0.1887653040338139,0.18812595346453823,0.186945187218347,0.18448379307833496,0.18031225287970198,0.1789756051406302,0.17886189508333183,0.17172863585727877,0.16942073448259815,0.16876104669239586,0.1683120769033945,0.16696476348327816,0.16670692770825704,0.16684229723259553,0.16569531235113233,0.1631402248256332,0.16203747942166774,0.15997192873947091,0.15852452143588963,0.14978100173373274,0.14925746483288582,0.14818419081440995,0.14659539408245564,0.14486664281730793,0.14250535841192022,0.14020981861407356,0.13862139365412424,0.13675436056468365,0.13447428828472657,0.1319604421104235,0.1296729426978688
0.21240431783383074,0.20942787802359597,0.20275056894091856,0.19704955169930471,0.1941594577969689,0.1876166853584901,0.19210211137116906,0.16649915087722594,0.16015851997299796,0.1601919347175372,0.1665118960615346,0.16115404379355688,0.15460048898261652,0.1502980217293025,0.13547746837891997,0.11906257924770142,0.1185088313941327,0.10410479674722509,0.10624066188031736,0.0963660747691901,0.09257880193067702,0.08376519900110443,0.08854142492876882,0.10331730419068363,0.11574627286763552,0.12282742776811068,0.13065098445379697,0.1359356892612283,0.13872854901159765,0.13746768795353909,0.13543351053056693,0.1374062951947264,0.1369960300698913,0.1303414821448579,0.12767848159546905,0.12506669787785674,0.13643371755026923,0.1356663061537713,0.14170662642275397,0.1596194068560392,0.17799790245645142,0.18580066423365035,0.18547041610614012,0.18154523487696425,0.17340413244321795,0.1661284735112658,0.16321571592316553,0.16106810585317757,0.1680488222321988,0.1701700505564316,0.17159242183935547,0.1743464619149557,0.1770645461163857,0.18500264656554627,0.1888943886960825,0.19079071054848212,0.19075187342277075,0.1900987739495607,0.19134476583176147,0.19257903224920714,0.18549033722474856,0.18599859988529283,0.18829542810201488,0.19231861679724288,0.1968416943284381,0.19896810382501878,0.19821246438149162,0.20085229029243024,0.20399112657336932,0.20541849579317226,0.20303477577011375,0.20178716544926306,0.17799785869062162,0.18330764155122597,0.1854023531187992,0.18592408935534513,0.18892742886583808,0.19677077368857326,0.1971147006568828,0.19553112424735952,0.19493235953864688,0.20039298906364922,0.20615074806172873,0.20676753264215156,0.18773987950173907,0.184254160590163,0.1795681364783493,0.17501558151191982,0.17143255503285304,0.17454791325755045,0.17674997248044555,0.17648144194043355,0.1777861495857889,0.17981530129676357,0.1832924194579412,0.18328135932632877,0.1738825376530464,0.1734048966056679,0.17435409432432675,0.17560908578998363,0.1778401713506259,0.177617092659419,0.1810393955154624,0.18237138540684383,0.18267969471514817,0.17886860383956105,0.17579509782606723,0.17312051960435781,0.1689714389755535,0.16820745641250656,0.1677470985761309,0.16672805009264513,0.1654585799722871,0.16612752448689364,0.16702761352428575,0.17049887031112898,0.17203078331689015,0.17500165165817239,0.17907922502928567,0.17935222520106212,0.18570934116428867,0.18891563121105437,0.1910645820268412,0.19154235862977875,0.19417283516608153,0.19710669390945004,0.19737226311333128,0.19595110088754902,0.19314658992747816,0.19162026047245895,0.19090943777332472,0.19191649566629077,0.18978051699367787,0.18832920149413385,0.18780866140605057,0.18851230312422504,0.18796625794371202,0.18624746515755825,0.1845791601739082,0.18231762307203436,0.18107528607866852,0.17725006927185402,0.17492528666002932,0.1731257292410814
0.21738239186723057,0.2152331006106783,0.21216376675686088,0.20355480406086202,0.18855346006386187,0.1745915544777259,0.1671474848081566,0.16613941236114832,0.1687635767627058,0.1776768524991291,0.18740177089039914,0.18809268215404154,0.18372698596598735,0.18097641780208634,0.1826534556308321,0.1746766902340167,0.15981221252506772,0.14164061113349136,0.12625473750592248,0.11789989408292786,0.1173141610783516,0.12097724747255115,0.1254457750417344,0.12651899179091414,0.12763934632714855,0.12155279730847657,0.11719989972615924,0.11536592936493498,0.11762418183696369,0.12630795540525874,0.13568753776479406,0.1362178904385415,0.13675400332048304,0.13651333217279946,0.13628983386129126,0.1353127622803201,0.14342927680139825,0.14574217625900793,0.15632106000996976,0.16525553264298087,0.16887616304010983,0.16657606732866062,0.16141737905748624,0.15492003661732634,0.14783874003119185,0.14161268419649892,0.13692695825518597,0.13304735434666176,0.14823782337239041,0.15152938553841883,0.15614274330953967,0.16069683816747934,0.16585454766572336,0.17159502751486533,0.17074339969237837,0.17251142282238585,0.17872843227493102,0.18358089642762604,0.1814994817625567,0.17825676615365615,0.16629883186145178,0.1709525866548256,0.18327167192573446,0.1976862593671458,0.20654632970350112,0.21406345370698499,0.22198319390655358,0.22354940577658963,0.22065345103484513,0.2161984520547331,0.2156512623743715,0.2172656177219665,0.20251667866119566,0.2073740470775151,0.2085172112870527,0.20912666971185967,0.21022124969947725,0.2088270664179542,0.20795903096113313,0.21046798673163278,0.21668301584205119,0.2194667084076439,0.22079470717476027,0.22434062149400374,0.22015846386171414,0.22514681485483162,0.22695634874838758,0.22275080527397936,0.21866505718030932,0.2212911939130989,0.22991287311619046,0.2326657212219418,0.2247130701676024,0.2189366637416408,0.21828187806417682,0.21539748156410887,0.20304878874019983,0.20604028774867506,0.21141462570243574,0.21729873089006713,0.21919136270246714,0.21661473602043085,0.21643731661316645,0.21527487111794724,0.2154223722041813,0.21523759295273748,0.2135010580611979,0.2121179910737528,0.19368405567455943,0.19436371587496898,0.19788019383734368,0.19956201609446297,0.19922913850485052,0.19970865775997446,0.20042172049158513,0.19847660258632413,0.19889909035633155,0.2030663626007328,0.20903356970566409,0.21281606128638425,0.19559928186695957,0.1966421187205426,0.19602027916677345,0.19427749194995392,0.19169991526056618,0.19027379480581819,0.18782677799702208,0.1858667988603767,0.18335619072871384,0.18132155620160162,0.1799311458876969,0.1787677280183928,0.15821108607427842,0.1560926569587704,0.15457695946067773,0.15275463448689544,0.15184547996664538,0.1514591115597342,0.15205591211156994,0.15196709473634187,0.15076307140925657,0.1488225161669665,0.1472484617092088,0.14675707292125909
0.19314967736556102,0.183025501030154,0.177635730080981,0.1732208187962802,0.17161522070456836,0.1773773387598503,0.18401049341213965,0.1969644578619538,0.20708773405621875,0.2117083955552588,0.2091044269099703,0.19669691882298185,0.19127471312714597,0.1818662112635322,0.172561566478417,0.16336295685491575,0.15340138929325275,0.1470257325666842,0.14331945820973663,0.13966989910302474,0.13437399670900965,0.1257683791119586,0.11728287485403173,0.11226735026594528,0.11565540945998594,0.1175139642961104,0.12348097372078089,0.13265993793357125,0.14498460161955368,0.15233712467890617,0.1572129534894327,0.15886707005740214,0.16288377486282,0.16216903090903292,0.15837949621421948,0.15698136797444578,0.16242095399232376,0.16726308302148313,0.1810904350517644,0.19397387596486731,0.19629866886963226,0.19199437115430165,0.1892407927013844,0.19161178153186365,0.19539614713097553,0.1998457719560021,0.20072248576882296,0.20021193389576053,0.20081428448536526,0.19975229164566327,0.19738153515450824,0.19575286359232336,0.19617405034761126,0.20055630201861793,0.20942905932241923,0.21428309760980202,0.21460201076660063,0.21619819889186492,0.22027708873164148,0.2255235033682798,0.21981886791693372,0.2306793446271222,0.23534893102293208,0.23167796958729792,0.22752239431961974,0.2269287096991831,0.22749958709566948,0.22807082130911235,0.2291965506247481,0.22976103476176335,0.23032534254341192,0.23462412167857888,0.2131973385561714,0.2159315298501645,0.2175708823731901,0.21765091897935562,0.22072523209471012,0.228147148846432,0.2431302645804802,0.25099116720248205,0.24446842761358825,0.24509841392164583,0.2420363082856731,0.24176556062748777,0.22269691004209252,0.21838492002787108,0.21764710484882066,0.21862448192266937,0.2191458377071544,0.21881901381616972,0.21849427995152204,0.22056695209957433,0.2237440355406285,0.22333127963199423,0.22292163541777654,0.2236372913926296,0.2069909930848771,0.20463012721939927,0.20411308353963192,0.2032509846772142,0.2006869637926005,0.19887410992166465,0.1997682055216389,0.1986632676960421,0.19694495811884574,0.19464697160694275,0.1930390044039947,0.1933013180802586,0.1800094835053149,0.181324024601667,0.18286688752610075,0.1818024060156376,0.17993431324810705,0.17785212815885806,0.1769032779891388,0.17624149251933527,0.17354188735528392,0.17018045796003095,0.17039613426763728,0.1735021573864977,0.16672125888623973,0.16764295959683545,0.1664625850963251,0.166882615330369,0.16727421927144903,0.16505886635266487,0.16439433555323585,0.16519013596850224,0.16533609327364768,0.16724800513045754,0.168294043956558,0.16700306118458305,0.16280783214428973,0.1621584191236758,0.15955958800535197,0.15688265256794404,0.15875992537269076,0.15937625695131796,0.1574950215939887,0.15632587613515403,0.15614078599423917,0.1564168400962953,0.1542625402696846,0.1529289387231038
